836171,1
781666,1
589891,3
994087,0
54028,0
982219,0
291508,0
418447,1
392941,0
680725,0
345814,1
372281,0
981055,0
792233,0
990632,0
816555,0
34651,1
121974,0
753371,1
634651,0
934270,1
671327,0
368890,2
112877,1
209780,0
823245,0
24205,3
404184,1
559695,1
689981,1
273635,0
272176,0
339706,0
916282,0
422981,1
139112,0
971346,3
445731,1
520543,0
589170,0
813985,0
122225,1
386846,1
508008,1
946301,0
738169,1
546855,0
85312,0
441144,0
282874,1
158170,0
87809,1
836153,2
513513,1
310653,0
576430,0
750751,0
116700,1
350244,3
483041,0
878041,0
70030,0
507770,0
38981,0
307797,1
885203,1
860922,1
503852,1
563914,1
191665,1
947825,0
784790,0
421219,0
399247,0
438763,0
558829,1
329184,1
403168,0
192545,1
239792,1
886357,3
352704,1
749860,0
91804,0
965940,0
700300,6
962750,1
154307,1
800496,1
984676,0
33144,0
770015,1
957911,2
390893,1
439962,1
128738,1
950809,1
920350,1
46225,1
63842,1
409251,1
773663,0
294270,0
814549,1
771283,0
495509,0
66807,1
976845,1
730406,0
643745,1
577538,1
184717,0
329163,1
794255,0
508105,1
92000,1
553194,0
330329,0
588415,3
847190,2
967040,1
936925,1
64827,0
803458,1
74020,1
45221,3
557137,1
770595,0
194000,1
453260,0
549423,2
19861,1
252277,1
857895,0
581685,1
285240,1
354427,0
301447,0
895777,1
220724,2
240414,1
918240,1
160040,0
251886,3
142007,3
125158,1
729742,0
700773,0
74940,1
103422,1
147917,0
835601,0
315025,0
54584,0
533380,0
464355,1
276697,1
97993,1
464718,1
219645,1
891307,2
217127,2
992824,0
204594,1
538923,0
633189,0
800691,1
803307,0
921148,0
717515,1
985480,0
70604,0
212441,4
504763,1
837898,0
941108,1
654335,0
691808,0
438560,0
805003,1
651881,0
180648,1
799715,1
289327,1
274037,1
540575,1
239089,1
468337,0
756144,0
705098,3
36477,0
909733,2
331636,0
81721,1
306078,3
867236,1
787802,0
114919,1
415628,0
703935,0
799245,0
255679,0
828445,1
691231,1
595897,1
76992,1
174394,1
450948,0
142572,0
838928,0
215115,1
370899,1
937571,0
673798,0
622236,1
939921,1
702231,0
461378,2
120908,0
750200,0
324641,1
210602,0
163409,0
955577,1
291205,1
73417,0
733721,1
45725,0
311140,1
96141,0
196464,0
994040,1
548553,1
381477,0
626579,1
174368,1
843235,1
993000,0
536429,0
968352,0
688803,0
199030,3
117963,1
719836,1
317593,0
587683,1
368252,0
1096,1
358476,0
257000,1
994530,0
911596,1
805473,1
578302,1
348572,3
541838,1
855928,1
261755,2
249891,0
918233,1
215394,0
541332,1
176346,1
69092,0
476467,1
212750,1
701652,1
605368,1
790386,1
434352,1
30762,0
726770,0
704794,0
304733,0
674093,0
507560,3
754662,1
36431,0
293439,1
17171,0
729753,0
592268,1
766362,1
996746,1
762549,1
564364,1
362106,1
227530,1
617322,0
260922,0
224388,0
197584,1
926480,1
563649,1
552668,1
911747,0
199722,1
937103,0
578105,1
970912,0
478432,1
701467,0
325113,1
626741,1
721717,1
632683,0
749237,1
551764,0
665984,0
564240,1
208557,1
701750,0
175708,1
186529,0
551883,0
363774,2
61711,0
655759,2
41585,1
727374,0
193735,1
81242,0
477463,1
861820,0
300252,4
886165,0
975573,0
141882,1
555513,1
170788,0
662787,0
391053,1
316039,2
647840,0
919946,0
662523,0
938695,0
138964,0
765514,0
421482,0
627029,0
684089,0
539114,0
744561,1
134487,2
517064,1
380933,1
971831,1
592021,0
461619,1
51404,1
842352,0
855319,0
158694,1
478602,1
470819,0
890339,1
186148,0
517434,0
455301,1
414018,0
279785,0
733196,0
166649,0
319524,0
486604,0
336220,0
276483,1
58080,1
839783,1
295019,1
180609,1
10129,1
933125,1
690380,0
583336,0
547804,0
647468,0
985449,1
701380,0
652022,1
386392,0
943304,1
881298,0
138275,0
362639,0
284268,0
615313,2
206226,1
816290,1
314550,0
125835,1
345521,1
439080,1
537025,1
673054,1
716778,0
875133,1
921202,0
623415,1
144862,1
295461,0
690488,0
950503,0
709585,0
911739,0
512091,0
204832,0
876015,1
918141,0
574103,0
928176,0
638492,0
150159,0
275294,2
371463,1
552747,1
800392,1
663904,0
730248,0
492820,1
823692,1
87056,1
175588,1
767201,0
933295,0
748134,0
749263,1
629189,0
106416,1
688977,0
766558,1
850938,1
993946,0
112518,1
322293,0
137927,0
161060,1
974985,1
716881,1
178812,1
559032,1
735152,1
621317,1
188601,1
348387,0
685699,0
621097,0
976394,0
984517,0
932216,1
671254,1
240549,1
154665,1
14506,0
148570,0
988780,0
103259,1
916775,0
736842,0
194877,0
196589,1
555788,0
994112,1
256501,0
906651,0
50091,0
44659,1
55844,1
677967,0
62169,1
684658,0
29322,0
184188,2
506407,0
781944,1
325547,3
17205,1
601680,0
31774,1
374502,0
988242,0
426856,0
124524,1
633701,0
443462,1
243697,2
840892,1
938197,0
217788,0
881646,0
911982,0
858726,0
629888,4
574846,0
710392,0
325203,0
330642,0
750067,0
505549,0
109742,1
443662,1
241777,1
340486,1
719834,1
943683,5
432524,0
999708,1
175982,3
935894,0
532971,1
863598,0
69527,1
392521,0
717800,0
711601,0
328957,0
746948,0
447315,1
298996,2
915604,1
576146,1
717708,1
79215,1
482144,0
556531,1
583344,0
958206,0
52985,0
959587,0
208906,0
975580,1
603962,2
796415,0
399221,1
583005,1
597,0
10741,0
471907,1
610171,0
620275,1
597471,1
501173,1
19888,0
577847,0
390447,0
70606,1
802636,0
926508,7
783426,0
425170,1
801281,1
985879,0
267503,0
976008,0
510198,0
645624,0
404549,0
863999,0
134239,1
124243,0
796473,0
168157,0
802957,2
369015,0
741272,1
493628,1
986077,0
827889,0
831161,1
559088,1
245508,0
492237,0
488123,0
213526,1
293827,1
347108,1
383328,1
495616,1
709261,1
778069,0
362921,1
382260,0
516706,0
504768,1
769013,0
732213,0
251116,0
625722,2
221111,0
74881,0
171883,0
72094,0
728705,0
246193,1
627566,2
404667,1
907108,1
38822,1
676027,0
711089,1
306599,1
999884,0
298135,1
467824,0
257642,1
801321,1
68835,1
984734,0
413208,0
189135,1
501239,4
114638,0
726248,2
112736,0
210692,1
735293,1
873681,0
519587,0
753939,1
804031,0
435645,0
738496,1
864040,1
324121,0
298419,0
637663,1
10311,0
455289,0
130234,1
498205,0
795458,0
31648,1
301686,1
575786,0
550797,1
775002,1
990882,0
573059,0
513068,3
772914,0
390255,1
295105,1
436949,0
483168,1
635241,1
35696,1
827515,0
838372,1
296033,2
587702,1
806318,1
472172,0
856230,1
289100,0
380688,1
579688,1
178794,0
257714,0
61653,0
599460,0
577361,1
717823,1
631836,0
280469,1
4431,1
96806,1
920113,1
593187,0
60279,1
900776,0
67330,0
85656,1
938378,1
132915,0
965837,0
822942,1
242954,1
441877,1
172053,0
764206,1
929369,3
110911,0
915500,1
118794,1
365522,0
152579,0
51876,1
679638,1
158458,0
354867,0
572699,0
905795,0
943502,1
378168,0
758863,0
757624,1
738070,0
137355,1
509522,1
486900,0
241116,0
503018,1
969474,0
491653,1
971309,1
557678,1
452866,0
493832,0
796518,1
249681,1
191832,0
8952,1
619574,0
23073,1
904445,0
165629,0
402964,0
446556,0
692242,0
62855,1
883238,0
295976,1
250185,1
601681,0
800224,0
469438,0
903542,2
441853,0
918243,0
11585,1
886270,1
304743,0
493073,1
838765,0
966160,0
53908,2
897385,1
946401,0
371449,0
399365,1
978485,0
91860,0
359093,1
133116,0
829230,0
537472,0
345203,1
696396,0
370181,1
513659,0
603102,0
385671,0
762982,0
476772,0
783337,0
942292,1
656906,0
334733,2
106363,0
679488,0
315542,1
407197,0
186664,0
328582,0
518293,0
308688,1
297033,3
256859,1
522746,0
254934,0
67521,0
349680,2
304878,0
53455,1
285852,1
799321,0
28927,0
725811,3
630488,1
603398,1
864003,0
822531,0
17573,1
675434,1
857693,0
31610,1
517623,1
961062,1
918863,1
563192,0
186102,0
100703,1
511148,1
622536,1
839541,0
635714,0
594262,0
376214,1
209136,0
873099,0
850345,0
799188,1
380689,0
573353,0
621847,1
954432,1
410243,0
76323,0
544530,1
55202,1
737311,0
164633,0
829585,1
446332,1
310667,0
590063,0
975646,0
119866,0
67786,1
291362,0
351224,0
150445,0
182006,1
976681,1
575304,0
576179,1
399237,1
307969,0
273866,0
219229,0
796922,0
825279,0
352306,0
554760,0
701189,1
233552,0
956938,1
177034,0
443153,1
652014,0
281220,1
903703,1
990104,0
682076,1
274158,3
461480,0
719249,0
890110,0
788321,0
601013,0
654316,1
478591,2
115678,0
43103,0
703471,1
720863,1
589290,0
787175,0
9131,0
936471,1
530366,3
531058,1
415888,1
717754,0
44979,0
981840,0
248738,0
219427,1
589260,0
293636,1
965375,0
291826,0
222332,0
891247,0
481197,3
968340,0
317782,0
29279,1
545861,0
175009,0
665559,0
257326,0
198927,0
958864,1
112799,0
39938,1
267999,0
439776,1
550935,2
551503,1
886211,1
869893,0
532395,0
883140,1
589197,2
683496,0
728850,1
345076,0
681737,1
754624,0
889806,1
475575,1
862955,3
934568,0
828582,3
146318,1
487143,1
895118,0
117507,1
134859,0
166752,0
285197,2
791111,0
322955,0
904267,1
700204,0
598297,0
393939,0
454335,1
236673,1
81702,3
887477,1
889793,0
959197,2
310159,3
613634,1
807443,1
568156,1
871142,0
559027,2
192273,1
956601,1
895482,0
474752,0
758905,0
82984,1
4298,0
267641,1
306412,1
861004,1
91253,0
882675,2
445326,0
355153,0
232082,1
307283,0
878281,0
891711,0
960319,1
412071,1
405879,0
265268,3
206475,0
473138,0
422076,3
282008,0
34990,1
38740,0
55470,0
426099,0
917266,0
578234,1
842869,0
134694,1
616489,0
225167,0
601494,1
802660,0
412561,0
273124,1
276239,1
178586,1
592853,3
136368,0
986326,0
215598,1
742632,2
280860,0
464803,0
365254,1
447241,1
444740,1
553731,0
357000,1
652391,0
553603,0
979901,1
365386,1
515469,1
867181,1
658371,0
847806,1
847260,0
590340,1
920387,0
412588,0
750592,1
865212,1
480277,6
27169,1
250602,1
770250,0
484829,0
548039,2
741743,0
413587,1
911718,3
680439,0
856314,1
111186,5
622968,1
843856,1
731847,0
78607,0
922411,1
363596,0
47545,0
358104,0
403475,0
383337,0
372244,1
400151,1
460110,1
817774,1
947535,1
336391,2
77654,0
785209,1
807020,1
198301,1
562216,0
764013,0
239429,1
333005,1
771473,1
11807,0
61891,1
812057,0
172856,0
308733,1
381521,0
627366,1
144889,0
969962,1
769645,1
747930,1
44108,2
361559,0
359843,0
789197,0
923633,0
604199,1
779439,0
794593,1
274899,0
21223,3
840090,1
569721,1
661508,1
273127,0
422130,1
549966,0
633599,1
653632,0
382776,1
616755,0
401111,0
766199,1
838480,0
618773,0
133265,1
905137,0
589312,1
137087,1
195745,0
554301,0
438890,0
407244,1
698293,1
876806,1
656930,1
480635,0
186355,0
392437,0
35849,0
599471,1
253077,0
335611,1
213979,1
868475,3
593262,1
530459,1
700457,0
394861,3
278286,0
992805,0
584126,0
367389,0
296214,0
334454,0
928640,0
123698,0
398463,1
177825,0
891172,0
96384,0
690740,2
647191,0
961554,0
39526,0
86398,1
429711,0
872506,0
32649,1
396615,0
903367,1
45185,3
163822,0
221116,0
644288,1
522318,0
565304,0
7951,1
989078,1
573489,0
794984,0
71472,0
398325,1
112043,1
690552,0
298586,0
432254,1
558473,1
723206,0
263701,0
809026,1
211492,0
490805,0
491256,0
834509,1
810714,0
965713,1
342634,0
727032,1
919078,1
902407,1
273921,1
333850,1
571806,0
397399,1
90720,0
375208,0
309004,0
762607,1
932902,0
35990,1
704188,1
340935,1
232122,0
568021,0
346964,0
672325,0
519707,0
685301,0
377015,1
534568,1
137603,1
964537,0
409040,1
594721,0
836684,1
766427,0
802927,1
523448,0
633028,0
363979,0
788613,0
829903,0
451055,3
212889,0
765354,0
339050,0
814016,1
384330,0
995188,0
238621,0
508107,0
593498,0
479026,1
787502,1
297735,0
34697,0
859101,0
865628,0
866024,0
625170,0
695498,2
56931,1
893455,0
723609,0
931266,1
979411,0
466745,0
626563,0
687909,1
15349,0
572222,1
720606,0
747778,0
408921,0
652103,0
484740,0
216419,2
669888,0
68968,1
655780,1
405780,0
895722,2
595239,0
696266,0
314298,1
150208,1
149181,0
4968,1
268667,1
571342,2
901032,1
580436,0
759522,0
142665,0
777058,1
368464,0
103323,0
544972,0
570669,0
622084,0
361299,0
654035,0
925270,1
276025,0
881862,3
120246,1
89914,1
71210,1
692160,4
229386,0
156743,2
863795,0
154176,0
395994,1
223784,1
69657,0
386037,2
656767,0
82272,1
415558,1
879943,1
245055,0
991684,0
363575,0
926785,0
371199,0
174244,1
13857,1
632004,1
114663,2
401534,0
856586,1
831798,0
891693,0
931225,1
468327,1
214998,1
689347,0
695224,1
509565,0
21221,0
473905,1
789960,0
707358,0
670231,1
844411,0
954502,0
807590,0
90057,0
234833,0
861502,0
102899,0
497330,1
43125,0
63768,1
11544,1
693374,1
894832,0
367429,1
608422,0
579711,0
973640,1
668268,1
189884,0
336914,0
975636,0
418218,1
898041,0
614674,0
695244,0
12466,1
70502,0
536223,0
968689,0
575579,0
286372,1
562150,1
450090,0
128342,0
569713,2
743113,0
994053,0
42467,1
522528,0
277440,1
802026,0
819784,0
908602,0
255638,0
289382,1
830783,2
611580,1
959670,1
616488,0
93912,0
287697,0
263863,0
419643,1
919889,0
28467,1
304746,0
254426,0
62834,0
886879,1
873021,1
141466,0
752104,0
915423,1
23232,0
848763,1
862642,0
275787,1
974683,2
91015,3
881073,0
710972,1
944682,1
447653,1
57958,3
229829,1
788317,0
241501,0
355129,1
425966,2
716635,1
748477,1
545790,1
75330,1
775639,0
133292,0
963486,1
788385,0
904420,1
507321,1
391116,0
45935,1
244447,1
917682,1
216712,0
360701,0
243492,0
490930,0
924878,0
594467,1
427513,0
85224,2
407359,1
300289,0
898310,1
20583,1
655648,1
24580,0
249121,0
549467,1
902317,3
266312,3
572035,0
8192,0
64939,1
673454,1
203038,1
658960,1
933246,0
252029,0
343187,1
211142,1
534881,1
411601,2
702339,1
653432,0
951677,1
97953,1
101883,0
718123,2
581001,0
600475,0
850046,1
315183,0
393200,1
524190,0
465885,1
129754,1
981782,0
521642,0
581889,1
167210,1
80348,0
911235,2
809716,1
453459,0
530926,1
159516,0
41775,0
628922,0
865133,1
426298,0
817302,0
649144,1
444898,1
766760,0
321832,1
32177,0
973349,1
405944,0
632426,0
650665,3
877238,0
997310,0
709965,4
333036,0
830312,1
448424,1
359073,1
341508,0
285434,0
187690,1
916346,2
989481,0
793944,1
785963,1
428370,0
718536,0
190883,1
380931,1
216863,0
147277,0
151045,1
810570,0
99920,1
921890,0
95625,0
392223,1
145093,0
414833,1
870040,1
410039,0
345995,1
88909,1
4596,1
474955,0
844322,0
772213,0
210704,1
59053,1
607399,1
195531,0
623574,0
136531,0
287744,0
684808,1
600505,0
900601,1
580186,0
475455,0
357802,0
389742,0
541352,0
849392,0
284022,0
927700,0
570943,3
868952,1
461048,0
409637,0
860290,1
918511,0
492142,0
116237,3
643164,0
994835,0
126759,0
429668,0
391028,1
844718,0
368232,0
342763,1
320131,0
222264,0
388453,2
314471,0
13713,0
682242,0
991483,1
142187,1
77920,1
745327,1
276087,1
67989,0
278380,0
884627,0
837802,1
63772,0
959895,0
33967,1
449661,0
343593,0
680974,0
229058,0
497111,0
807497,0
73791,1
342194,2
888133,1
196077,0
317343,1
25014,0
312969,0
123548,1
632010,0
735881,0
997194,0
545842,0
428121,3
281642,0
251176,1
81552,0
555520,1
425506,1
177078,0
893686,1
95736,0
351791,0
585044,3
826093,1
185437,0
246603,1
811347,1
222193,0
826068,0
743724,0
593397,1
854455,1
547142,0
97781,0
588338,0
973627,0
72421,0
535025,0
73626,0
146718,1
118067,0
403280,0
411191,0
456523,1
575154,2
341686,1
796493,0
807495,1
961094,1
746978,1
92447,1
932743,2
415566,1
701969,0
467536,1
723889,1
641376,1
831229,0
159597,1
991280,1
395473,1
635648,0
663111,1
695262,2
527201,1
982424,1
145095,1
297981,0
131381,3
73972,1
207205,1
295286,0
619182,0
302796,0
314063,0
164183,0
877919,2
126878,2
725832,1
248600,1
477774,1
491004,1
866290,0
737539,2
849658,4
274403,1
252336,1
390515,1
374488,1
227101,1
717319,1
273246,0
399191,1
534514,0
24935,1
14639,1
91137,3
971257,1
343319,0
692869,1
8420,1
878439,0
483801,0
875930,1
144283,0
327525,0
572841,0
318338,1
261868,1
240468,0
92202,0
713057,0
985233,4
338959,1
668279,0
25594,0
514081,1
306883,1
414923,0
85623,2
435585,0
798385,1
600093,0
400277,0
615632,0
561004,0
375196,6
946878,0
79159,0
200119,0
569146,0
85536,3
585329,1
732024,1
272607,1
283431,1
236644,1
593112,1
73754,0
823730,1
521488,0
344472,0
792166,0
375889,0
329371,3
5249,0
711174,0
863208,0
367124,0
612730,0
786615,0
946953,0
861098,0
779574,1
673340,1
266305,0
171430,0
397503,1
811340,1
764442,0
600033,0
384371,0
241573,1
81448,0
29033,0
518287,0
711075,0
761892,1
120622,1
348571,0
456737,1
420419,0
719103,0
233774,1
40122,0
181666,1
331076,0
791570,0
614196,1
918120,0
759222,1
232520,1
723882,1
83710,2
774342,1
35251,1
185650,0
625364,0
28396,0
571635,0
210483,0
62759,0
216627,0
169237,0
283807,0
449486,0
368845,0
234446,0
826414,1
977685,1
211763,0
990234,0
587689,0
496978,0
897979,0
192605,0
874393,1
506069,1
731224,0
936279,0
280489,0
117847,1
699011,0
383128,0
600258,0
646833,1
99478,0
134449,0
518865,1
196879,0
987889,1
644502,1
124287,1
907494,0
750826,2
281741,1
257601,2
584183,0
132699,0
83323,1
248197,1
318407,1
541967,1
923727,3
667453,0
669436,0
697681,0
982657,1
692114,0
202407,0
996153,0
96486,0
578827,1
209435,0
773972,0
949101,0
178188,1
338956,0
255440,1
187231,1
452771,0
185966,1
123390,3
306182,1
692768,1
549647,1
107690,1
739280,1
206115,0
193431,5
88779,0
556962,1
704673,1
36024,0
131318,1
870219,3
512453,0
706580,1
580183,1
462113,1
149881,0
898239,3
13991,0
801493,1
648248,0
861273,1
774378,1
378382,1
868953,0
189026,1
52402,0
37745,1
961738,1
263668,1
640636,0
343645,0
35656,0
731141,2
446674,1
451609,0
425981,1
371456,1
311465,0
669004,1
34420,0
942789,1
503409,0
995675,1
178934,0
502598,1
819294,1
440604,0
106549,1
637164,0
965857,0
793993,1
797407,0
754133,1
59017,1
379565,0
448644,1
730956,0
415777,1
402693,0
586072,0
394799,0
262256,1
150054,0
885555,1
558145,1
118619,0
556211,0
185102,0
447048,1
989335,0
55637,0
204381,0
832150,1
194273,1
369450,0
925501,1
183359,1
445778,0
209880,0
590330,1
165787,0
467353,1
68485,1
137236,0
889639,0
375641,0
604086,0
976625,0
240600,0
585097,2
490923,1
763845,1
660849,1
390383,1
371644,0
436518,1
890697,1
990843,0
849364,1
176600,1
25286,1
916365,1
94731,0
451484,0
89110,0
661180,1
270708,0
497946,2
725752,0
356982,0
284592,0
787884,0
399002,1
987936,1
214302,0
695827,0
200273,1
484227,2
228693,1
545199,1
635117,1
511441,0
809189,1
151327,1
6198,1
70308,2
980165,0
37267,0
686677,0
105322,0
441887,1
519321,1
763108,0
451537,0
568026,0
842092,1
750900,1
738528,1
777874,0
512838,0
430430,0
864518,0
276154,0
798483,0
11742,2
478946,1
57442,0
63685,0
945442,1
764713,1
887712,0
563923,1
687519,0
620099,1
375827,0
729524,0
995802,1
440193,0
224324,1
19721,1
451018,3
668458,3
862046,0
274909,2
263090,0
885230,1
534386,2
234888,1
311534,0
848665,0
471673,1
818457,3
248272,1
499857,0
791629,1
863470,0
723605,0
18935,0
525997,0
478272,0
422319,0
197859,0
689635,1
972393,0
640971,1
996812,1
667173,1
391408,2
932511,0
862928,0
942956,1
434908,0
299501,0
811802,4
437650,0
380068,1
878549,2
99461,0
702865,2
464174,1
595383,0
936130,0
138098,2
831834,0
83453,1
48722,0
342675,1
421806,2
896797,1
124722,1
474555,0
420753,0
912092,0
808461,2
647036,0
851194,1
851579,0
777565,0
789056,0
559265,0
977621,0
466594,0
687557,0
559342,0
45299,1
818795,1
986575,1
760651,0
173586,0
943618,1
706795,2
232169,1
260027,2
580568,1
973828,0
422251,3
337373,0
729545,1
160015,0
806720,0
242557,0
15008,1
614242,1
672070,0
724541,1
27223,0
822295,1
758319,1
865778,0
727539,0
580941,3
950221,1
807073,0
23113,1
1190,0
229719,1
546228,2
821412,1
557259,0
771672,1
536323,0
387434,0
251016,1
603616,0
568501,1
399465,0
226306,0
484806,1
903476,0
227124,0
562367,0
433243,0
23837,1
504764,1
435808,0
832759,0
237761,2
853726,0
42424,0
129279,1
227207,0
419762,1
897405,1
509846,0
96820,1
822359,2
902005,1
983989,1
16472,1
64675,2
855154,0
840331,0
181841,0
989547,0
956622,0
606810,1
325341,1
78687,1
396480,0
862157,2
119464,0
219823,0
504038,0
714178,2
535780,1
268451,1
221366,1
345411,0
713204,0
509795,0
177773,1
455420,0
778421,0
242162,0
95282,0
226482,0
92002,0
823919,0
275483,1
22816,1
334831,0
312600,1
556693,1
415086,0
670481,1
528995,0
457435,1
153129,0
265659,3
390561,1
366606,1
283271,0
872188,0
192382,0
478282,2
407292,0
335726,1
418419,0
197614,1
383573,0
640593,1
304188,0
354048,1
734994,0
235852,2
629890,1
969462,1
993327,1
990449,0
857723,0
33176,3
915749,1
880344,1
267684,0
579253,0
56471,0
600892,0
381071,0
893817,0
506151,1
942148,0
248858,3
404038,1
680777,1
610521,0
331333,0
588886,0
404346,1
319944,1
722164,1
795901,0
295427,1
336766,1
883424,0
214770,0
676387,0
187699,0
541544,1
536759,2
637896,0
965175,1
443009,0
222404,1
718398,0
542397,0
219537,5
641831,0
406752,0
458550,0
492866,0
970524,0
128307,0
614141,1
942975,0
236193,1
540722,1
455869,1
611632,0
498085,1
558169,1
99469,1
461339,0
540545,0
563015,0
890449,0
971327,0
987777,0
475322,0
829647,1
65773,3
345954,2
288638,0
952558,1
638241,1
291741,0
471717,1
481752,2
989841,0
780509,1
771232,1
938062,0
313937,1
284804,1
714825,1
323360,0
671894,1
771557,0
259390,0
94353,1
18704,1
605770,5
732254,2
309982,1
342640,1
752472,0
838740,2
14192,1
446887,0
862437,1
319187,1
60672,1
294467,1
201744,1
193810,0
245093,1
355415,1
658052,2
659759,0
273224,1
230616,1
592363,0
576567,1
292037,0
361092,0
59415,1
821157,1
176641,1
786617,1
146762,1
202212,0
474877,2
267988,1
530043,1
684928,1
709177,1
967811,1
137252,2
467654,1
604222,0
710664,1
280738,1
