861804,1
175037,0
965306,1
468373,3
16266,1
317709,0
507868,0
82917,1
297155,1
697481,1
297298,0
433971,0
766858,0
355986,0
642599,1
422229,0
990029,0
965930,2
378768,0
414873,0
505187,0
613343,0
334954,0
284484,1
504730,1
395710,0
909904,1
591414,1
179166,0
664537,1
705315,1
72455,0
916834,0
635521,0
882830,1
821215,1
624132,0
931104,0
442508,1
483862,0
834901,0
942852,1
448227,1
655090,0
540029,0
329653,1
626061,1
373,0
31568,0
889329,0
855259,0
876502,2
106301,1
995609,0
818066,0
409601,0
475266,0
598848,1
553876,1
52809,1
249016,1
578786,1
210590,1
479460,2
339869,1
124993,0
49323,0
852412,0
584116,0
532155,0
346148,0
512693,0
120985,0
248778,0
588851,0
40222,1
184294,1
451272,1
209534,0
137116,0
557290,1
182214,0
106283,1
50941,0
251887,0
138397,0
297678,1
474551,0
580043,1
719211,1
945522,0
205490,1
274435,1
991444,1
157244,0
355104,1
290514,0
789454,2
811979,1
755895,0
973577,0
440106,1
389759,0
561201,1
875812,0
108224,0
280411,2
58303,0
945213,0
69931,0
233280,0
657215,1
606024,3
931423,1
807367,1
4904,0
514066,1
929101,1
313935,1
562879,1
239070,2
656127,0
77305,0
962641,1
141645,0
916552,0
308695,0
111130,0
117284,1
595521,1
180125,0
48463,1
524604,0
1914,0
193672,0
905274,0
772169,0
485889,0
240400,0
572243,0
35295,0
954647,1
910190,1
311300,0
588333,0
307695,0
658120,1
145427,0
726778,1
535912,0
534726,0
55087,1
322025,1
977714,1
211474,0
660177,1
767716,2
984864,0
257629,0
113857,1
233517,0
418835,0
936492,2
512301,0
427259,0
507967,1
173619,2
205980,1
769902,1
110454,2
362396,0
112098,0
928493,0
470555,0
729429,0
403221,1
922041,2
118298,1
10209,1
505620,1
53628,1
745138,1
944092,0
892866,0
79911,1
13859,1
445629,1
917071,0
419278,0
909667,0
838276,0
164563,1
643695,0
106235,1
628468,1
315914,0
613306,0
524013,0
745745,3
878581,1
771440,0
884728,0
163441,0
91493,1
492485,0
328500,0
256706,0
761247,0
551500,0
867675,0
518976,0
17555,1
674123,0
410884,1
526341,0
599539,0
17881,0
248810,1
342701,0
413318,0
899960,1
320415,1
542307,1
75599,3
771838,1
940967,2
786237,0
491511,1
5108,0
984885,0
369349,1
498551,1
155571,0
847512,1
175787,0
45461,1
368248,0
920151,1
258298,0
508656,0
253531,0
837446,2
601733,0
672736,1
460618,2
734106,0
64192,0
370519,0
4103,0
232821,0
38380,1
253569,1
392992,0
16521,0
398289,0
119284,2
2034,0
246598,2
826811,0
102447,0
261606,1
826543,1
554423,0
268848,1
769824,0
733534,1
433351,0
965110,0
998803,1
853381,0
231961,1
289357,1
755235,0
587096,0
976736,2
175135,0
156640,1
616391,0
677274,1
308972,1
997868,0
99193,1
332777,0
929169,0
622130,0
64651,1
681676,0
763189,0
223190,1
680908,1
588482,1
369457,1
475906,1
359159,0
5581,0
644287,1
695997,0
38947,0
579944,0
896583,0
756725,0
786933,0
895247,2
845769,0
564831,2
402752,0
622027,3
287072,0
360549,0
672508,0
450273,1
582056,0
629173,2
789022,1
963070,1
670892,1
410787,0
292597,0
286608,0
733991,1
142857,0
804199,1
183554,0
83631,1
164154,0
620008,1
359627,1
981160,2
672902,1
278433,0
383716,0
91822,0
183328,0
877981,0
925730,0
472863,1
225536,1
300516,0
135765,1
862829,0
752448,1
733233,0
324732,1
807883,0
664491,0
275620,1
161152,1
779438,0
242340,0
497672,1
34257,0
305253,0
224959,0
985545,0
964461,1
180766,0
54274,1
171517,0
550088,2
719867,0
165708,0
377799,0
340928,0
962466,1
13326,1
927802,1
305753,0
49945,1
875003,0
479032,0
96374,0
197906,1
98692,0
187055,1
405252,0
201144,1
342561,0
735323,1
152132,1
852008,0
19712,0
366899,0
584278,0
775954,1
444443,1
952059,1
713702,1
77440,1
5717,1
418880,1
381149,1
914721,1
6590,1
19262,1
540339,1
229592,1
185351,0
582608,1
923562,0
434091,1
206246,0
307906,3
322988,2
188586,0
880096,1
287802,1
732144,1
935183,0
687321,1
371396,3
263570,1
362658,1
908357,0
921701,2
257915,1
233135,0
821370,0
376796,2
949114,1
277441,0
220963,1
244733,0
124150,1
557303,1
54278,1
79622,0
66364,1
974376,1
444057,1
872372,1
782177,1
853290,0
885585,0
293638,1
806654,1
715904,1
197866,0
96916,1
573583,0
384830,0
392686,0
315745,1
343562,1
418930,1
593587,0
435931,0
592151,1
452355,1
185246,0
959868,0
142606,2
65786,1
258377,2
7214,1
39483,0
596904,1
670175,4
475729,0
64474,2
632323,1
931127,1
177523,1
775488,0
982980,0
84697,1
568338,1
516276,0
341764,0
395681,0
629801,1
797107,1
491619,1
83160,0
114562,1
50176,1
695186,0
320969,0
544548,0
880690,0
847210,1
667344,0
885439,0
599726,2
350831,0
798568,0
526921,1
389808,0
408938,0
330000,0
743564,0
918048,0
886610,0
720534,0
238703,0
202337,1
44480,1
995007,1
767584,0
70761,0
546117,0
148681,1
799430,0
765176,0
403468,1
963631,0
589749,0
911479,2
917513,0
909265,1
917730,1
26693,0
592106,0
596912,0
246595,0
782313,1
927359,1
453205,0
646653,1
867102,1
598331,0
657741,1
849787,1
980576,1
777521,1
519921,0
778137,0
185746,0
20720,1
110676,0
109932,0
5882,1
260961,0
931257,1
979244,0
104992,0
892953,1
732750,0
402684,0
338329,1
850606,0
88230,0
548096,1
667536,1
838445,0
164744,1
712070,2
658571,1
592591,5
591235,1
678429,4
648554,1
642758,0
409983,1
208210,0
57283,0
184924,0
290017,0
205602,1
577531,1
232759,2
838739,0
176262,0
940545,0
1317,1
180701,0
280739,0
286993,0
863193,1
581450,1
356784,1
705112,1
327299,0
914084,0
768058,1
677068,0
901413,1
548120,1
663247,0
560065,1
484865,0
349097,1
146063,1
220272,0
468691,1
913511,1
861982,1
709103,1
628921,1
424736,1
782051,1
364993,0
583840,1
645717,0
798749,0
278082,1
143748,1
660731,0
235719,0
421370,1
337828,0
868833,0
89373,0
261534,1
928783,1
831941,1
450225,1
338944,2
732603,2
767430,1
251413,0
943856,0
894218,0
611770,0
91007,0
228391,1
336038,0
934573,1
306801,1
68929,0
656407,0
876554,1
764383,1
127218,0
67711,1
285117,0
90860,1
92136,1
656936,0
358409,1
690377,1
548936,1
52868,1
922324,1
330512,0
2373,0
470584,1
874180,1
127416,0
401492,0
118913,0
815893,1
419077,1
593920,0
742890,2
356568,0
87256,1
807651,0
759109,0
847370,0
573124,1
291766,1
498208,0
609791,0
436549,1
120623,1
913170,1
896484,0
48305,1
194612,0
701837,0
351410,0
940807,1
971187,1
374977,1
714146,3
529606,0
893553,0
327351,1
283073,1
823620,0
37025,1
501095,1
686687,1
7939,0
51078,1
445540,0
768215,1
693095,1
89589,1
720169,0
236521,0
208408,0
590591,0
879514,2
152669,0
845475,1
919245,0
949700,0
606304,0
651395,0
256251,0
846633,1
634158,0
685301,0
953368,4
286102,0
731742,1
444048,1
178311,0
112360,1
488228,0
63786,0
211618,0
668678,1
885708,1
898082,0
85921,2
438357,1
87661,1
199653,1
500387,0
595641,1
267663,0
686537,0
418084,0
980110,0
722315,0
332816,0
868140,1
716537,0
511918,0
583632,5
644319,1
778473,0
821002,0
84473,1
757106,0
823407,0
500650,1
592851,1
884579,0
659707,4
375741,0
475761,1
69187,0
960083,2
724010,1
421348,0
828580,0
23843,1
666434,2
30549,1
830343,0
332063,2
382023,0
420090,1
694055,1
880378,0
496499,1
775859,2
906986,0
169987,1
985271,0
178136,2
960833,1
82905,0
505476,1
853898,0
704709,1
637660,0
359926,1
868870,1
17018,0
867038,0
597411,1
403822,1
719257,1
563373,1
803755,1
94755,0
699535,1
164026,0
995064,0
854422,1
834418,0
700698,1
428518,1
308870,2
48998,1
201279,4
725668,1
125246,1
582569,1
655968,1
291338,0
811987,0
738027,0
50969,0
264914,1
888307,1
493198,1
127230,0
304263,3
920109,0
316779,0
459028,0
230225,1
334344,0
761286,1
391770,0
369657,1
780321,0
399921,0
310732,1
238628,1
206118,1
894105,0
561339,1
240687,1
207662,0
705224,1
629274,0
794300,0
254677,0
829895,0
919827,0
932233,1
912037,0
654979,1
718528,1
536828,3
70322,1
512142,1
580736,1
633691,1
325013,0
26727,0
235215,1
46838,0
210701,1
1411,1
179122,0
880540,0
293457,1
891487,0
105714,1
11804,1
770699,0
898794,1
904437,0
917419,2
587082,0
800181,0
690811,1
974328,1
124691,0
309469,1
745363,0
930230,0
392554,1
945218,1
456392,0
341884,1
343974,1
203281,0
169363,0
371898,0
8280,0
126532,0
775241,0
914105,2
73762,0
239951,1
185367,0
110881,0
784036,1
702813,1
75045,1
49785,1
169065,3
323982,0
360684,0
17333,1
623651,1
854777,1
511218,1
208291,0
617756,0
408163,1
350031,1
920797,1
320915,1
794629,1
682152,0
724802,1
70400,0
341420,0
672026,0
626751,0
885458,1
314831,1
639723,1
217217,0
160270,2
679009,2
239673,1
873089,0
936539,0
835910,0
395172,0
334459,1
257658,0
859471,0
153540,1
453067,0
918814,0
979932,0
708642,1
200395,0
484993,0
271857,1
327768,0
7083,0
734203,0
125518,0
491907,0
299013,1
722037,1
390507,0
83504,1
201434,0
446033,0
740845,1
965251,0
646858,0
278223,0
635634,0
339727,1
876795,1
448723,0
80447,1
799880,3
752170,0
931827,1
605267,0
775730,3
137971,2
587750,1
269914,1
8708,0
785332,1
565412,1
123712,1
608151,1
339263,0
508297,1
599275,0
649563,0
309922,2
926646,0
481491,0
220573,0
730802,0
424773,0
990103,0
357023,0
803086,0
470094,0
536186,1
74813,0
255454,0
263104,0
333006,1
350503,0
494479,0
809660,1
349185,0
924180,1
131820,1
115962,1
420300,0
879707,0
386515,1
849867,0
429600,1
700546,0
746571,1
223888,1
308326,0
448631,1
700593,0
351823,2
459511,0
309542,0
51506,0
167159,1
972890,0
982434,0
640857,6
572253,0
770688,1
584190,0
853607,1
275425,0
202775,0
663854,1
87709,1
126166,1
931775,1
116699,1
352910,0
863204,1
600223,0
458076,1
739139,1
511985,0
377129,1
181305,0
572563,1
831152,1
851927,0
168676,1
416933,0
800725,1
786796,1
803023,0
672791,1
546778,0
942420,1
305767,0
420040,1
526474,0
880366,1
909552,0
430221,0
954358,0
617699,0
623615,1
938240,0
864547,0
531891,0
102009,1
922549,0
412562,1
351343,1
483534,1
347001,1
598810,0
381368,2
787110,0
559641,0
711401,1
110330,0
394047,1
225088,0
780463,0
654139,1
388992,1
305877,0
592195,1
408314,0
706007,1
750052,0
249395,0
465305,2
468827,1
136164,1
566677,0
726148,0
197620,1
250974,0
787833,0
323824,0
394575,0
849712,0
228981,1
334054,1
462577,0
516741,0
481508,1
964948,0
932335,0
122773,0
474405,0
834700,1
469920,0
30043,1
718147,0
209244,0
657606,1
228526,1
819870,0
557128,1
364056,0
473269,0
577239,0
65314,0
19335,0
703613,0
51495,1
109635,1
69048,1
969014,0
412452,0
834232,0
51007,1
661180,1
746541,1
122660,1
690319,0
136962,1
224183,0
702201,0
690076,0
920080,0
113759,1
250563,2
399043,0
81360,0
206091,0
440573,0
826613,1
686861,1
141961,3
335192,0
180248,0
265917,0
438042,0
476203,0
418346,1
412870,3
811965,1
358120,1
335574,1
755184,1
595594,0
51868,1
648140,1
681789,1
553093,0
672732,1
530715,0
712039,0
405928,1
328042,0
727206,1
215391,1
567321,0
465066,0
960772,1
959907,0
631965,1
969420,0
582871,1
351706,0
618109,0
6334,3
481901,1
770702,1
272486,1
926754,0
153762,1
512173,1
87158,1
759553,1
759385,1
510118,2
701472,1
503720,0
173407,0
491261,1
761622,0
816122,1
230111,1
694874,0
93815,0
130942,3
169696,0
637259,1
518571,0
300483,1
457659,0
722559,0
340281,0
684476,0
850363,0
108999,0
468266,1
540718,0
579382,0
792156,1
667373,1
23554,1
616248,1
728358,0
17254,0
98720,1
858850,1
547889,1
930667,0
723066,1
820476,0
813800,1
979615,3
342367,1
838746,0
366949,1
538248,0
38858,3
318654,3
907265,1
795987,0
615754,3
624896,1
956229,1
573347,0
443216,0
273423,0
742453,0
234850,0
517497,0
119374,0
472201,1
162110,0
260578,2
967856,3
194909,1
511387,0
529130,1
307694,0
601528,1
108962,0
317160,1
97975,0
848376,1
121920,1
262435,0
603666,0
167610,0
28313,0
942001,1
637245,0
346913,0
319436,0
415724,1
259105,0
648897,0
693832,1
826819,1
703337,1
535334,1
345333,0
308655,0
660106,0
144293,2
353969,1
888678,0
930515,0
90182,4
93809,0
595900,0
622343,0
613096,1
643721,1
984604,0
110670,1
562636,0
361684,1
583042,1
98245,1
279121,0
923899,1
3872,1
367840,1
547025,1
644275,2
704406,1
610453,0
581915,1
97528,1
798636,1
954044,0
515702,1
930918,4
8982,1
197020,0
595566,0
159960,1
143971,1
489049,1
241534,1
904106,1
436701,0
672086,0
703953,1
342318,1
642965,0
183644,0
909195,0
266032,1
361846,1
877820,2
810688,1
157815,0
130423,3
855504,0
857416,0
367189,1
116135,1
825188,1
914047,0
734414,1
868952,1
915146,1
817031,0
133100,0
958086,0
313594,2
860418,0
464248,1
380014,1
739146,0
153633,0
382110,0
214187,0
536847,0
994494,1
758150,0
718777,1
480157,1
481033,0
150650,1
357761,1
500683,0
335152,1
46612,1
145906,3
807777,1
855935,0
848539,3
731635,1
995017,1
604931,0
537226,1
870202,1
492740,0
237992,0
708619,0
846863,0
387575,0
860703,0
432486,0
512500,1
73918,1
447778,0
988938,0
475914,0
218030,0
538467,1
730070,0
818065,1
210454,0
660314,1
31451,0
83832,1
70655,0
102594,1
693321,1
248357,0
188992,1
978077,2
962636,1
781089,0
443549,0
304575,1
367778,1
99288,1
807791,0
300832,1
266067,5
780842,3
48849,0
637933,0
564735,0
683079,0
802115,0
390982,0
491670,1
495502,0
514976,0
618758,1
789804,0
456912,0
179117,1
581914,0
224158,0
914372,1
693327,1
929244,1
413746,2
510825,0
240977,0
556185,2
738472,0
286012,1
322582,1
551810,1
516648,0
583972,0
525083,0
380213,1
327804,0
18627,0
204965,0
615882,0
637183,0
339799,0
234125,3
333424,0
37504,0
410843,1
850319,0
954464,0
241096,1
579319,1
487642,1
526309,0
845919,1
880204,1
649619,0
464594,1
863057,0
136722,0
93187,1
306983,0
47022,1
281929,0
655506,1
17992,0
169801,1
958328,1
258780,0
681648,2
318449,1
932324,0
853600,2
30473,0
411609,0
799114,1
818283,0
519741,0
465759,1
767719,0
420348,0
904519,0
386512,0
104919,1
386661,1
970850,0
472290,0
564988,1
936643,1
826480,0
655771,1
746247,2
932448,5
756398,0
746723,0
631766,0
794065,0
548670,2
5512,2
450406,1
189831,0
956934,1
639837,1
255257,2
234608,1
222614,1
813944,1
607814,0
91721,0
589793,0
718726,1
4318,1
393724,1
953529,1
211902,0
865258,1
139473,1
994655,0
6811,0
77890,0
781317,0
742559,1
891379,0
620450,0
382076,0
858861,0
551495,0
902722,0
284473,0
692333,0
202950,1
243471,1
226326,0
386650,0
511069,0
437843,0
227467,1
297823,0
931379,0
793240,0
477333,0
162252,0
749353,0
451873,1
645260,1
409720,0
199778,1
327767,1
32599,0
429184,1
785043,0
622558,0
120113,3
252106,0
130756,0
760387,0
870409,1
310414,0
732366,1
538762,0
61011,1
903026,1
268615,1
990525,0
985882,1
349000,1
866281,0
669841,1
983436,1
831175,1
475610,0
155661,1
673819,1
112396,1
17717,0
566546,0
253984,1
97364,1
577737,1
370943,1
376944,1
880127,4
76877,0
136464,2
213008,0
835428,0
827566,1
503035,0
231740,2
709443,0
35129,0
998372,0
248012,0
461998,1
671948,0
573104,1
363384,1
168719,1
734916,2
580202,1
269855,1
787532,1
161332,1
298147,0
98017,1
250870,1
926224,0
961311,2
46108,3
399732,0
547597,0
555327,1
241439,0
327865,0
470486,0
85467,0
183279,0
682674,0
886758,0
245250,1
485997,1
621632,0
547937,0
791465,0
367673,0
176329,1
774097,0
660824,1
536288,2
26420,1
245017,1
52468,0
637238,1
110066,2
472285,1
857769,1
889026,1
532295,0
453973,0
377107,1
910124,0
725810,0
645064,0
736804,1
373005,0
55638,2
654592,0
726206,1
859010,0
129432,0
606125,0
653061,0
609325,1
190967,0
194141,0
691294,1
77382,0
826304,0
703849,1
514797,1
510235,0
747357,0
49999,4
586191,0
961743,1
48445,1
445233,0
460554,0
729957,0
895834,1
477178,0
823851,1
721373,1
615591,0
214604,0
927904,1
187094,1
615300,0
39826,0
662570,0
285484,1
325441,0
26457,2
8816,0
265065,0
632404,1
984278,1
148306,1
260581,1
161015,0
764854,0
965963,0
635876,0
745735,0
657180,1
603942,0
713070,1
558268,1
734507,1
852271,0
371568,1
398369,1
872916,0
312812,1
924644,1
794775,0
950268,0
433926,1
725539,1
1829,2
786732,0
919813,1
890295,0
780583,1
296145,0
168098,1
325283,1
236720,3
478069,1
453556,1
861391,0
13889,0
72845,0
503473,1
655494,1
339831,1
567511,1
353348,0
740153,0
516433,0
689040,2
577450,0
993256,1
696805,1
859483,1
998766,0
690409,0
54966,0
396291,0
775633,1
127008,0
212301,1
995956,1
80507,1
931906,0
939055,0
109904,1
440827,1
546055,0
392537,1
221658,1
987472,1
359924,0
334349,1
306869,0
458951,0
43446,0
575187,0
922811,0
809562,0
147503,1
65579,2
495164,0
581571,0
93182,0
926633,0
728032,0
819897,1
935152,1
791881,0
791579,0
113630,0
198567,1
978207,0
267193,2
645572,1
267388,1
222312,1
95908,0
548173,1
80662,0
350921,1
427484,1
736240,1
767612,1
955211,0
582883,0
778572,0
236937,0
857183,1
468779,0
530699,1
224157,0
64336,0
82774,0
670812,1
124244,0
683489,1
273087,0
435340,0
211456,0
736285,0
80778,0
918630,0
833493,0
284582,1
915781,1
823171,0
944190,0
471266,0
218427,0
521828,2
821958,0
564119,0
737481,2
939640,1
584458,1
846250,1
933102,1
468706,1
331636,0
508830,0
541331,1
565805,1
458029,1
15526,1
650033,1
677891,0
346192,1
491713,0
549486,1
972825,0
685467,1
553816,1
605351,0
356694,1
373790,0
34736,1
327854,1
545351,0
986037,4
597678,0
894032,1
726591,0
307680,0
758007,1
475048,1
334271,0
668129,0
546709,1
4232,2
829390,0
364338,2
24007,3
807416,1
794746,1
377000,1
482413,0
279448,0
65201,0
594477,0
978041,0
158689,1
7823,1
83505,0
544784,0
670547,1
454887,0
56093,1
272901,1
238664,1
804935,0
874151,2
495642,0
347513,0
894030,0
653797,0
23459,0
362420,2
546239,0
5454,0
537679,0
866631,1
856422,0
662882,0
30939,1
371618,0
767834,1
103876,0
791723,2
942720,1
782062,1
523032,1
487999,1
773189,0
821263,0
117225,2
225711,0
648221,0
674931,1
600083,0
862261,0
339426,0
362896,0
582962,0
130553,1
278381,0
566501,1
595418,0
108031,1
692774,1
886094,0
661746,0
737221,1
370176,1
283112,0
71122,3
712216,0
967677,0
838943,3
805463,0
235459,1
82470,0
895627,0
770107,0
12201,0
802932,1
1922,3
672688,1
117442,0
564168,1
142821,1
851898,1
308502,2
808719,0
876083,0
130357,0
706433,0
628478,0
404512,0
296641,0
955873,1
53322,0
977441,0
862876,0
486737,1
898263,0
784985,1
524211,1
213060,1
912076,0
937733,1
1199,1
853728,0
766608,0
5704,3
859443,1
45118,1
693490,0
268802,1
57755,0
487522,2
254580,1
263774,0
828491,1
655950,0
827799,1
972538,3
39991,0
446328,1
967003,0
768983,0
536869,0
555917,1
560278,0
399721,1
600304,0
685471,0
355061,0
1557,1
456401,3
251511,1
61712,0
168672,0
580962,0
150251,0
196278,1
257025,0
954847,1
835129,0
143293,3
701228,0
382172,0
154273,0
873171,1
368404,0
567416,0
647493,1
842480,0
79178,0
781081,0
207341,1
620359,1
969468,0
167197,1
406336,3
820021,1
807387,1
366647,1
17356,0
438582,0
722670,1
838153,0
847328,0
156546,0
498574,1
274773,2
726016,1
220789,0
294372,0
121207,2
992103,0
853910,1
435005,0
815290,0
70164,0
215791,1
764747,1
140454,2
959395,1
93619,0
655430,1
337612,1
904509,0
413241,1
87212,1
705662,0
126763,1
443523,0
41929,1
817513,1
593470,0
979367,1
355752,2
560277,0
760219,1
897004,1
546875,0
846981,1
128386,0
121681,1
708809,0
439568,0
567295,1
31767,1
250771,0
647327,1
366883,0
373776,1
413005,1
561960,0
856628,1
29491,0
485816,1
883132,1
235283,0
416607,2
622175,1
119956,1
552466,1
217837,0
467917,0
135894,5
598785,1
252869,1
857762,0
126816,3
445114,1
202959,0
97114,0
17309,2
256666,0
774992,1
409779,1
928799,1
170585,2
282699,1
557423,1
927774,0
113978,0
964213,0
75332,1
70500,0
14466,0
359240,0
88489,1
24027,1
894099,0
886627,0
103507,0
236887,0
331584,1
963589,0
118965,1
886194,1
593257,1
895286,0
298754,1
311182,1
947653,0
493435,0
303747,0
897636,1
41649,3
434639,0
734157,0
550971,1
838203,0
623123,0
108689,0
757905,4
272977,0
174200,0
334786,0
417433,0
138425,0
349665,0
833390,0
604244,0
513463,1
450402,0
110145,1
748378,0
748956,0
853316,0
555867,1
929303,0
233415,0
697104,1
664654,0
929473,0
221495,0
340495,0
78684,1
753386,0
53126,1
654262,0
286220,2
718000,1
6148,1
821121,1
422875,1
90786,0
932574,1
646162,1
896753,0
844819,0
476088,1
913081,0
378463,1
497188,3
412572,1
879589,0
764481,1
209386,4
659790,1
853904,1
797700,1
738979,1
585228,0
459832,0
413858,0
49068,0
513115,1
903470,1
168149,0
493161,1
266693,0
501068,0
83676,0
494328,0
715959,0
143270,0
929620,0
781656,1
561156,1
687658,1
490718,0
221010,0
613337,2
606784,0
759760,0
147789,1
514159,1
921252,3
219627,0
626536,0
760919,0
313185,0
514506,2
454529,0
670942,1
925045,0
591162,2
149783,1
526848,1
30364,1
320856,1
331464,1
352404,2
394188,1
769668,5
940910,1
760677,1
58096,1
389790,2
492714,0
404205,0
829052,1
884620,0
254881,1
838202,1
970513,0
558833,1
620513,1
583765,1
607212,0
295801,1
486151,0
788359,2
187420,1
509863,1
741897,0
536671,3
28399,1
144874,0
679856,0
302747,1
746177,1
754627,0
907158,1
156335,1
316654,1
705721,0
536789,0
242939,0
485401,1
704489,1
425008,1
235127,0
175233,1
961865,0
978568,0
265703,1
570923,1
407047,0
460360,1
796015,0
863536,0
750000,1
981411,1
94750,0
81187,0
672600,1
239075,0
170846,0
279094,1
866145,0
185458,1
613359,0
737379,0
830846,0
981084,1
869312,0
984373,0
247552,0
841816,1
481396,0
652617,0
959408,0
721516,0
44917,0
401404,0
692684,4
454400,2
102536,0
365686,0
750268,1
723831,1
465180,0
166383,0
945606,1
634165,0
789180,1
487406,0
495693,0
323922,0
271511,1
797044,1
